model,fpr,tpr,threshold
sklearn_rectified,0.6966292134831461,0.7704918032786885,0.12783157808878343
sklearn_rectified,0.6966292134831461,0.7950819672131147,0.11819251651597559
sklearn_rectified,0.7471910112359551,0.7950819672131147,0.09899870648654414
sklearn_rectified,0.7471910112359551,0.8032786885245902,0.09799850718438993
sklearn_rectified,0.7808988764044944,0.8032786885245902,0.09290917871150732
sklearn_rectified,0.7808988764044944,0.819672131147541,0.09092712157417582
sklearn_rectified,0.7921348314606742,0.819672131147541,0.08821460406178097
sklearn_rectified,0.7921348314606742,0.8360655737704918,0.0878520698592817
sklearn_rectified,0.8146067415730337,0.8360655737704918,0.08365525607258775
sklearn_rectified,0.8146067415730337,0.8442622950819673,0.08279179951778581
sklearn_rectified,0.8202247191011236,0.8442622950819673,0.0825452906453312
sklearn_rectified,0.8202247191011236,0.860655737704918,0.07899770514709242
sklearn_rectified,0.8370786516853933,0.860655737704918,0.07050434038399897
sklearn_rectified,0.8370786516853933,0.8688524590163934,0.0686004835592699
sklearn_rectified,0.8426966292134831,0.8688524590163934,0.06692016353366706
sklearn_rectified,0.8426966292134831,0.8770491803278688,0.06180648404583213
sklearn_rectified,0.848314606741573,0.8770491803278688,0.05863248786097735
sklearn_rectified,0.848314606741573,0.8852459016393442,0.05779771889095454
sklearn_rectified,0.8539325842696629,0.8852459016393442,0.0566389192619779
sklearn_rectified,0.8539325842696629,0.8934426229508197,0.05606515256670916
sklearn_rectified,0.8651685393258427,0.8934426229508197,0.052328450038116696
sklearn_rectified,0.8651685393258427,0.9016393442622951,0.050409580009971006
sklearn_rectified,0.8820224719101124,0.9016393442622951,0.043918834303568466
sklearn_rectified,0.8820224719101124,0.9098360655737705,0.04081047880307965
sklearn_rectified,0.8932584269662921,0.9098360655737705,0.039234514401250566
sklearn_rectified,0.8932584269662921,0.9344262295081968,0.03734772129218003
sklearn_rectified,0.9325842696629213,0.9344262295081968,0.026558863028900166
sklearn_rectified,0.9325842696629213,0.9426229508196722,0.025226504727152713
sklearn_rectified,0.9438202247191011,0.9426229508196722,0.023591867841035057
sklearn_rectified,0.9438202247191011,0.9590163934426229,0.022001152917964274
sklearn_rectified,0.949438202247191,0.9590163934426229,0.020850568646149717
sklearn_rectified,0.949438202247191,0.9672131147540983,0.01957996070919758
sklearn_rectified,0.9606741573033708,0.9672131147540983,0.014251036154233811
sklearn_rectified,0.9606741573033708,0.9754098360655737,0.013707759996952255
sklearn_rectified,0.9719101123595506,0.9754098360655737,0.01115441927285571
sklearn_rectified,0.9719101123595506,0.9918032786885246,0.00984811361291079
sklearn_rectified,0.9775280898876404,0.9918032786885246,0.009443013112506022
sklearn_rectified,0.9775280898876404,1.0,0.008236383792184878
sklearn_rectified,1.0,1.0,0.0018688318143579516
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.3702284112533659
