model,fpr,tpr,threshold
sklearn_rectified,0.17768595041322313,0.13924050632911392,0.6304777348054896
sklearn_rectified,0.19834710743801653,0.13924050632911392,0.6097488311704176
sklearn_rectified,0.19834710743801653,0.14556962025316456,0.6073685817918713
sklearn_rectified,0.2024793388429752,0.14556962025316456,0.6047354507037794
sklearn_rectified,0.2024793388429752,0.1518987341772152,0.6037723599503847
sklearn_rectified,0.2066115702479339,0.1518987341772152,0.5997236991045851
sklearn_rectified,0.2066115702479339,0.15822784810126583,0.5992484581606837
sklearn_rectified,0.21487603305785125,0.15822784810126583,0.585486721057704
sklearn_rectified,0.21487603305785125,0.16455696202531644,0.5839932878825788
sklearn_rectified,0.2190082644628099,0.16455696202531644,0.580553071971369
sklearn_rectified,0.2190082644628099,0.17721518987341772,0.5628140992992304
sklearn_rectified,0.2231404958677686,0.17721518987341772,0.5623001708473133
sklearn_rectified,0.2231404958677686,0.18354430379746836,0.5594559879419745
sklearn_rectified,0.23140495867768596,0.18354430379746836,0.5415151051776765
sklearn_rectified,0.23140495867768596,0.1962025316455696,0.530041702990664
sklearn_rectified,0.2396694214876033,0.1962025316455696,0.5267880485963481
sklearn_rectified,0.2396694214876033,0.2088607594936709,0.5142615985982105
sklearn_rectified,0.256198347107438,0.2088607594936709,0.499719378408525
sklearn_rectified,0.256198347107438,0.22151898734177214,0.4971765232209476
sklearn_rectified,0.26859504132231404,0.22151898734177214,0.4955232822093445
sklearn_rectified,0.26859504132231404,0.23417721518987342,0.4916546950077875
sklearn_rectified,0.2727272727272727,0.23417721518987342,0.49001056916434665
sklearn_rectified,0.2727272727272727,0.24050632911392406,0.48911191055761455
sklearn_rectified,0.2768595041322314,0.24050632911392406,0.4828256777668073
sklearn_rectified,0.2768595041322314,0.25316455696202533,0.47212637948918906
sklearn_rectified,0.2892561983471074,0.25316455696202533,0.46041775194879236
sklearn_rectified,0.2892561983471074,0.2721518987341772,0.4559716604932559
sklearn_rectified,0.2975206611570248,0.2721518987341772,0.43818994808831163
sklearn_rectified,0.2975206611570248,0.27848101265822783,0.4380643476661853
sklearn_rectified,0.30165289256198347,0.27848101265822783,0.43676692085305563
sklearn_rectified,0.30165289256198347,0.2848101265822785,0.43410037103045557
sklearn_rectified,0.30578512396694213,0.2848101265822785,0.43148049813656697
sklearn_rectified,0.30578512396694213,0.2974683544303797,0.43011295887294243
sklearn_rectified,0.30991735537190085,0.2974683544303797,0.42795393081814803
sklearn_rectified,0.30991735537190085,0.3037974683544304,0.4278901997057309
sklearn_rectified,0.3140495867768595,0.3037974683544304,0.4263759541625005
sklearn_rectified,0.3140495867768595,0.310126582278481,0.42492936930973957
sklearn_rectified,0.3305785123966942,0.310126582278481,0.41846680331681674
sklearn_rectified,0.3305785123966942,0.31645569620253167,0.41455593982906475
sklearn_rectified,0.33884297520661155,0.31645569620253167,0.40803347453223965
sklearn_rectified,0.33884297520661155,0.33544303797468356,0.3823758399639805
sklearn_rectified,0.3512396694214876,0.33544303797468356,0.3688221064369594
sklearn_rectified,0.3512396694214876,0.34177215189873417,0.3612171711095672
sklearn_rectified,0.3677685950413223,0.34177215189873417,0.34661105668541997
sklearn_rectified,0.3677685950413223,0.35443037974683544,0.3423025888137921
sklearn_rectified,0.38016528925619836,0.35443037974683544,0.3335236372448574
sklearn_rectified,0.38016528925619836,0.3670886075949367,0.3318458942647021
sklearn_rectified,0.384297520661157,0.3670886075949367,0.32357000085861215
sklearn_rectified,0.384297520661157,0.37341772151898733,0.3215631749389066
sklearn_rectified,0.3884297520661157,0.37341772151898733,0.32107073881991305
sklearn_rectified,0.3884297520661157,0.379746835443038,0.31996733096791796
sklearn_rectified,0.40082644628099173,0.379746835443038,0.3138711399295195
sklearn_rectified,0.40082644628099173,0.3860759493670886,0.31362063725822914
sklearn_rectified,0.4256198347107438,0.3860759493670886,0.29958374388275116
sklearn_rectified,0.4256198347107438,0.4050632911392405,0.2970789630510206
sklearn_rectified,0.4380165289256198,0.4050632911392405,0.29190900571832384
sklearn_rectified,0.4380165289256198,0.4177215189873418,0.28758124302690286
sklearn_rectified,0.44214876033057854,0.4177215189873418,0.28746241588784294
sklearn_rectified,0.44214876033057854,0.4240506329113924,0.2870404120946533
sklearn_rectified,0.4462809917355372,0.4240506329113924,0.27824291047048627
sklearn_rectified,0.4462809917355372,0.43037974683544306,0.27810426849735853
sklearn_rectified,0.4628099173553719,0.43037974683544306,0.2666043604980908
sklearn_rectified,0.4628099173553719,0.43670886075949367,0.2569044355109792
sklearn_rectified,0.4669421487603306,0.43670886075949367,0.25001352257137704
sklearn_rectified,0.4669421487603306,0.4430379746835443,0.24936203407188334
sklearn_rectified,0.47107438016528924,0.4430379746835443,0.2484885379868943
sklearn_rectified,0.47107438016528924,0.45569620253164556,0.24246330737150243
sklearn_rectified,0.4834710743801653,0.45569620253164556,0.2292689670266489
sklearn_rectified,0.4834710743801653,0.4620253164556962,0.22896740669002075
sklearn_rectified,0.49173553719008267,0.4620253164556962,0.2284512902880116
sklearn_rectified,0.49173553719008267,0.46835443037974683,0.22498701005672286
sklearn_rectified,0.512396694214876,0.46835443037974683,0.20810783519774262
sklearn_rectified,0.512396694214876,0.4810126582278481,0.20123236556297167
sklearn_rectified,0.5165289256198347,0.4810126582278481,0.19797913150327553
sklearn_rectified,0.5165289256198347,0.4873417721518987,0.1968405865223232
sklearn_rectified,0.5289256198347108,0.4873417721518987,0.1857246714079768
sklearn_rectified,0.5289256198347108,0.4936708860759494,0.18549573643811565
sklearn_rectified,0.5330578512396694,0.4936708860759494,0.18489243213058917
sklearn_rectified,0.5330578512396694,0.5063291139240507,0.1772875428515123
sklearn_rectified,0.5371900826446281,0.5063291139240507,0.1754211317298281
sklearn_rectified,0.5371900826446281,0.5126582278481012,0.17512894459399006
sklearn_rectified,0.5537190082644629,0.5126582278481012,0.17171828830737407
sklearn_rectified,0.5537190082644629,0.5189873417721519,0.17117550110129395
sklearn_rectified,0.5578512396694215,0.5189873417721519,0.17100117288159913
sklearn_rectified,0.5578512396694215,0.5253164556962026,0.17071426040881899
sklearn_rectified,0.5619834710743802,0.5253164556962026,0.16835289101208253
sklearn_rectified,0.5619834710743802,0.5316455696202531,0.16710008833897866
sklearn_rectified,0.5661157024793388,0.5316455696202531,0.1666269517844423
sklearn_rectified,0.5661157024793388,0.5443037974683544,0.16439662180030973
sklearn_rectified,0.5743801652892562,0.5443037974683544,0.1599005789003656
sklearn_rectified,0.5743801652892562,0.5569620253164557,0.15775499214273175
sklearn_rectified,0.5867768595041323,0.5569620253164557,0.1480728732544215
sklearn_rectified,0.5867768595041323,0.569620253164557,0.146479236526925
sklearn_rectified,0.5909090909090909,0.569620253164557,0.14359919154952835
sklearn_rectified,0.5909090909090909,0.5822784810126582,0.1422248253443286
sklearn_rectified,0.6115702479338843,0.5822784810126582,0.12845532799432696
sklearn_rectified,0.6115702479338843,0.5886075949367089,0.1275368865956802
sklearn_rectified,0.6198347107438017,0.5886075949367089,0.12705357763148956
sklearn_rectified,0.6198347107438017,0.5949367088607594,0.12688713031143062
sklearn_rectified,0.628099173553719,0.5949367088607594,0.12315556766569105
sklearn_rectified,0.628099173553719,0.6012658227848101,0.1227233841417687
sklearn_rectified,0.6487603305785123,0.6012658227848101,0.11201391499091748
sklearn_rectified,0.6487603305785123,0.6075949367088608,0.11000115260329012
sklearn_rectified,0.6570247933884298,0.6075949367088608,0.10392890511425676
sklearn_rectified,0.6570247933884298,0.6139240506329114,0.10308252348983225
sklearn_rectified,0.6652892561983471,0.6139240506329114,0.1020501994525013
sklearn_rectified,0.6652892561983471,0.6392405063291139,0.09923659106022313
sklearn_rectified,0.6694214876033058,0.6392405063291139,0.09791185088797665
sklearn_rectified,0.6694214876033058,0.689873417721519,0.08505138721954535
sklearn_rectified,0.6983471074380165,0.689873417721519,0.07657312893371727
sklearn_rectified,0.6983471074380165,0.6962025316455697,0.07483149517994445
sklearn_rectified,0.7066115702479339,0.6962025316455697,0.07253466747654376
sklearn_rectified,0.7066115702479339,0.7088607594936709,0.06959683672175315
sklearn_rectified,0.731404958677686,0.7088607594936709,0.06710903734361992
sklearn_rectified,0.731404958677686,0.740506329113924,0.0618776112191721
sklearn_rectified,0.7396694214876033,0.740506329113924,0.057818728438445204
sklearn_rectified,0.7396694214876033,0.7468354430379747,0.057636070660145436
sklearn_rectified,0.743801652892562,0.7468354430379747,0.05672437259981807
sklearn_rectified,0.743801652892562,0.7531645569620253,0.05660288522165656
sklearn_rectified,0.7768595041322314,0.7531645569620253,0.0497246544986313
sklearn_rectified,0.7768595041322314,0.7658227848101266,0.04834199694619048
sklearn_rectified,0.78099173553719,0.7658227848101266,0.047343745855199466
sklearn_rectified,0.78099173553719,0.7721518987341772,0.046192205255366825
sklearn_rectified,0.7892561983471075,0.7721518987341772,0.043447843992689375
sklearn_rectified,0.7892561983471075,0.7848101265822784,0.04243923845113347
sklearn_rectified,0.7933884297520661,0.7848101265822784,0.04160301571376242
sklearn_rectified,0.7933884297520661,0.7911392405063291,0.04000025082017414
sklearn_rectified,0.7975206611570248,0.7911392405063291,0.03995838840503589
sklearn_rectified,0.7975206611570248,0.8164556962025317,0.036328885170805084
sklearn_rectified,0.8140495867768595,0.8164556962025317,0.03378410286147008
sklearn_rectified,0.8140495867768595,0.8227848101265823,0.03376624468406899
sklearn_rectified,0.8264462809917356,0.8227848101265823,0.029444649517048286
sklearn_rectified,0.8264462809917356,0.8417721518987342,0.028062498990759164
sklearn_rectified,0.8305785123966942,0.8417721518987342,0.027131190176588865
sklearn_rectified,0.8305785123966942,0.8481012658227848,0.02684573917894416
sklearn_rectified,0.8347107438016529,0.8481012658227848,0.025139580584411025
sklearn_rectified,0.8347107438016529,0.8607594936708861,0.024531821026196356
sklearn_rectified,0.8429752066115702,0.8607594936708861,0.021545567706912575
sklearn_rectified,0.8429752066115702,0.8670886075949367,0.020692796580962187
sklearn_rectified,0.8471074380165289,0.8670886075949367,0.020439864800191214
sklearn_rectified,0.8471074380165289,0.8860759493670886,0.019938697531788896
sklearn_rectified,0.8512396694214877,0.8860759493670886,0.019758201186046848
sklearn_rectified,0.8512396694214877,0.8924050632911392,0.01905699957805157
sklearn_rectified,0.871900826446281,0.8924050632911392,0.01718375421114359
sklearn_rectified,0.871900826446281,0.9050632911392406,0.01587448812744874
sklearn_rectified,0.8760330578512396,0.9050632911392406,0.015250098827541443
sklearn_rectified,0.8760330578512396,0.9113924050632911,0.014280629561889639
sklearn_rectified,0.9338842975206612,0.9113924050632911,0.009163636033418293
sklearn_rectified,0.9338842975206612,0.9240506329113924,0.008265407627312196
sklearn_rectified,0.9628099173553719,0.9240506329113924,0.005902498994069999
sklearn_rectified,0.9628099173553719,0.930379746835443,0.005247702790267434
sklearn_rectified,0.9669421487603306,0.930379746835443,0.005203503678729256
sklearn_rectified,0.9669421487603306,0.9430379746835443,0.004552745919207453
sklearn_rectified,0.9710743801652892,0.9430379746835443,0.004251926944634235
sklearn_rectified,0.9710743801652892,0.9620253164556962,0.0034957123115560325
sklearn_rectified,0.9752066115702479,0.9620253164556962,0.002818885320325564
sklearn_rectified,0.9752066115702479,0.9810126582278481,0.002116503991160976
sklearn_rectified,1.0,0.9810126582278481,0.0008430868709546906
sklearn_rectified,1.0,1.0,6.427758637392288e-05
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.3735346976880589
