model,fpr,tpr,threshold
rectified_l1,0.8306188925081434,0.8031088082901554,9.948746559202039e-05
rectified_l1,0.8306188925081434,0.8082901554404145,9.77179271619716e-05
rectified_l1,0.8371335504885994,0.8082901554404145,9.312126280816089e-05
rectified_l1,0.8371335504885994,0.8134715025906736,9.08173023969134e-05
rectified_l1,0.8403908794788274,0.8134715025906736,9.043442920460316e-05
rectified_l1,0.8403908794788274,0.8290155440414507,4.8711602283978206e-05
rectified_l1,0.8436482084690554,0.8290155440414507,4.832913632372931e-05
rectified_l1,0.8436482084690554,0.8341968911917098,4.50890046350656e-05
rectified_l1,0.8534201954397395,0.8341968911917098,3.651202036805599e-05
rectified_l1,0.8534201954397395,0.844559585492228,3.419817408000288e-05
rectified_l1,0.8566775244299675,0.844559585492228,3.373121549491786e-05
rectified_l1,0.8566775244299675,0.8497409326424871,2.7660547034352837e-05
rectified_l1,0.8631921824104235,0.8497409326424871,2.645400719432636e-05
rectified_l1,0.8631921824104235,0.8601036269430051,2.326158493355206e-05
rectified_l1,0.8762214983713354,0.8601036269430051,1.6394101441713644e-05
rectified_l1,0.8762214983713354,0.8652849740932642,1.6113355491860805e-05
rectified_l1,0.8827361563517915,0.8652849740932642,1.4869981072346969e-05
rectified_l1,0.8827361563517915,0.8756476683937824,1.2218980217372617e-05
rectified_l1,0.8892508143322475,0.8756476683937824,1.0594105894159592e-05
rectified_l1,0.8892508143322475,0.8808290155440415,1.0249997708715056e-05
rectified_l1,0.9087947882736156,0.8808290155440415,7.56709617725419e-06
rectified_l1,0.9087947882736156,0.8860103626943006,6.086853572725021e-06
rectified_l1,0.9120521172638436,0.8860103626943006,5.954495797663851e-06
rectified_l1,0.9120521172638436,0.9015544041450777,5.251210115973698e-06
rectified_l1,0.9250814332247557,0.9015544041450777,3.2398060642033958e-06
rectified_l1,0.9250814332247557,0.9067357512953368,2.851200151828323e-06
rectified_l1,0.9283387622149837,0.9067357512953368,2.003500069753378e-06
rectified_l1,0.9283387622149837,0.9119170984455959,1.7579272723300108e-06
rectified_l1,0.9446254071661238,0.9119170984455959,1.1419756891599694e-06
rectified_l1,0.9446254071661238,0.917098445595855,9.801896050014652e-07
rectified_l1,0.9511400651465798,0.917098445595855,7.297575781042395e-07
rectified_l1,0.9511400651465798,0.9326424870466321,3.7123741523069024e-07
rectified_l1,0.9576547231270358,0.9326424870466321,1.8364448469295724e-07
rectified_l1,0.9576547231270358,0.9378238341968912,1.1529311885586945e-07
rectified_l1,0.9609120521172638,0.9378238341968912,1.0905175396601857e-07
rectified_l1,0.9609120521172638,0.9430051813471503,9.442664483445784e-08
rectified_l1,0.9706840390879479,0.9430051813471503,5.00616174558105e-08
rectified_l1,0.9706840390879479,0.9533678756476683,4.313279683777928e-08
rectified_l1,0.9739413680781759,0.9533678756476683,2.704078183768791e-08
rectified_l1,0.9739413680781759,0.9637305699481865,2.3294136240232474e-08
rectified_l1,0.9804560260586319,0.9637305699481865,1.8063508019093877e-08
rectified_l1,0.9804560260586319,0.9792746113989638,8.044032321021124e-09
rectified_l1,0.9837133550488599,0.9792746113989638,3.3082884149376066e-09
rectified_l1,0.9837133550488599,0.9896373056994818,2.7607943322356008e-09
rectified_l1,0.990228013029316,0.9896373056994818,1.1873355986869523e-09
rectified_l1,0.990228013029316,0.9948186528497409,7.689776415020719e-10
rectified_l1,1.0,0.9948186528497409,1.3675724705977178e-10
rectified_l1,1.0,1.0,1.2372508041042828e-11
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.374
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.003257328990228013,0.0,0.9315695545314364
sklearn_rectified,0.003257328990228013,0.0051813471502590676,0.9295652829663388
sklearn_rectified,0.006514657980456026,0.0051813471502590676,0.9221332694509337
sklearn_rectified,0.006514657980456026,0.010362694300518135,0.9110930021076898
sklearn_rectified,0.009771986970684038,0.010362694300518135,0.9039980757610888
sklearn_rectified,0.009771986970684038,0.015544041450777202,0.9011044495160769
sklearn_rectified,0.013029315960912053,0.015544041450777202,0.8963271001966486
sklearn_rectified,0.013029315960912053,0.02072538860103627,0.8885896236123989
sklearn_rectified,0.026058631921824105,0.02072538860103627,0.8712480303328862
sklearn_rectified,0.026058631921824105,0.031088082901554404,0.8672335616171171
sklearn_rectified,0.03257328990228013,0.031088082901554404,0.8640633306904764
sklearn_rectified,0.03257328990228013,0.04145077720207254,0.8588253883688718
sklearn_rectified,0.04560260586319218,0.04145077720207254,0.85395738638182
sklearn_rectified,0.04560260586319218,0.05181347150259067,0.8390341926318391
sklearn_rectified,0.048859934853420196,0.05181347150259067,0.8370700162569852
sklearn_rectified,0.048859934853420196,0.05699481865284974,0.8253838228680321
sklearn_rectified,0.05863192182410423,0.05699481865284974,0.8068392931934074
sklearn_rectified,0.05863192182410423,0.06217616580310881,0.8027184946063168
sklearn_rectified,0.0749185667752443,0.06217616580310881,0.7856055653440572
sklearn_rectified,0.0749185667752443,0.06735751295336788,0.783886602719849
sklearn_rectified,0.09120521172638436,0.06735751295336788,0.7603062838435447
sklearn_rectified,0.09120521172638436,0.07772020725388601,0.7575669375147023
sklearn_rectified,0.09446254071661238,0.07772020725388601,0.757516398590803
sklearn_rectified,0.09446254071661238,0.09326424870466321,0.7535961248225478
sklearn_rectified,0.10749185667752444,0.09326424870466321,0.7393241091651621
sklearn_rectified,0.10749185667752444,0.09844559585492228,0.7352878610896408
sklearn_rectified,0.13680781758957655,0.09844559585492228,0.7007434791697625
sklearn_rectified,0.13680781758957655,0.10362694300518134,0.6908953060505232
sklearn_rectified,0.17263843648208468,0.10362694300518134,0.6535119921633045
sklearn_rectified,0.17263843648208468,0.11917098445595854,0.6419991836029781
sklearn_rectified,0.1758957654723127,0.11917098445595854,0.630675530960934
sklearn_rectified,0.1758957654723127,0.12435233160621761,0.6251555868181599
sklearn_rectified,0.1791530944625407,0.12435233160621761,0.6217070116461265
sklearn_rectified,0.1791530944625407,0.12953367875647667,0.6175629827724506
sklearn_rectified,0.19543973941368079,0.12953367875647667,0.6072828486422396
sklearn_rectified,0.19543973941368079,0.13471502590673576,0.6060877644575089
sklearn_rectified,0.1986970684039088,0.13471502590673576,0.6035204062231398
sklearn_rectified,0.1986970684039088,0.13989637305699482,0.6023449676342515
sklearn_rectified,0.20521172638436483,0.13989637305699482,0.5946219606150832
sklearn_rectified,0.20521172638436483,0.14507772020725387,0.5935950908151201
sklearn_rectified,0.21172638436482086,0.14507772020725387,0.5888232769794862
sklearn_rectified,0.21172638436482086,0.15025906735751296,0.5874496468358307
sklearn_rectified,0.21498371335504887,0.15025906735751296,0.5715830643398545
sklearn_rectified,0.21498371335504887,0.15544041450777202,0.5702888770700779
sklearn_rectified,0.22149837133550487,0.15544041450777202,0.5675843029127371
sklearn_rectified,0.22149837133550487,0.17098445595854922,0.5647581540526768
sklearn_rectified,0.2247557003257329,0.17098445595854922,0.5614671515732697
sklearn_rectified,0.2247557003257329,0.18652849740932642,0.5481589920246968
sklearn_rectified,0.2280130293159609,0.18652849740932642,0.5481543243337264
sklearn_rectified,0.2280130293159609,0.19170984455958548,0.5472831515271667
sklearn_rectified,0.23127035830618892,0.19170984455958548,0.5428393419410349
sklearn_rectified,0.23127035830618892,0.19689119170984457,0.5387031097279672
sklearn_rectified,0.247557003257329,0.19689119170984457,0.5159807093374588
sklearn_rectified,0.247557003257329,0.20207253886010362,0.5101604792413583
sklearn_rectified,0.254071661237785,0.20207253886010362,0.5059320567771376
sklearn_rectified,0.254071661237785,0.22797927461139897,0.49032333443582776
sklearn_rectified,0.25732899022801303,0.22797927461139897,0.4878488193673993
sklearn_rectified,0.25732899022801303,0.23316062176165803,0.4845478776418702
sklearn_rectified,0.2736156351791531,0.23316062176165803,0.4692400933251146
sklearn_rectified,0.2736156351791531,0.23834196891191708,0.4657654506714078
sklearn_rectified,0.2768729641693811,0.23834196891191708,0.46326389662552164
sklearn_rectified,0.2768729641693811,0.24870466321243523,0.46110599098000304
sklearn_rectified,0.28664495114006516,0.24870466321243523,0.456485440121339
sklearn_rectified,0.28664495114006516,0.2538860103626943,0.45328130662600263
sklearn_rectified,0.31921824104234525,0.2538860103626943,0.43348130422906483
sklearn_rectified,0.31921824104234525,0.26424870466321243,0.4264333442493965
sklearn_rectified,0.3257328990228013,0.26424870466321243,0.41450745391454524
sklearn_rectified,0.3257328990228013,0.27461139896373055,0.40655663451797813
sklearn_rectified,0.3289902280130293,0.27461139896373055,0.4043118800088799
sklearn_rectified,0.3289902280130293,0.27979274611398963,0.4016018009846399
sklearn_rectified,0.3485342019543974,0.27979274611398963,0.3938814727007463
sklearn_rectified,0.3485342019543974,0.2849740932642487,0.3910856019606894
sklearn_rectified,0.3550488599348534,0.2849740932642487,0.38090047505533764
sklearn_rectified,0.3550488599348534,0.29015544041450775,0.37981229186419035
sklearn_rectified,0.3583061889250814,0.29015544041450775,0.37873895817253495
sklearn_rectified,0.3583061889250814,0.31088082901554404,0.3694685289602835
sklearn_rectified,0.36156351791530944,0.31088082901554404,0.3678821352489389
sklearn_rectified,0.36156351791530944,0.3160621761658031,0.36416968060141675
sklearn_rectified,0.3811074918566775,0.3160621761658031,0.3497446307731783
sklearn_rectified,0.3811074918566775,0.32124352331606215,0.3438041120191445
sklearn_rectified,0.3941368078175896,0.32124352331606215,0.3404472629678991
sklearn_rectified,0.3941368078175896,0.34196891191709844,0.32622233273499424
sklearn_rectified,0.3973941368078176,0.34196891191709844,0.3249810752495013
sklearn_rectified,0.3973941368078176,0.3471502590673575,0.3195279141896897
sklearn_rectified,0.40390879478827363,0.3471502590673575,0.31469065303679633
sklearn_rectified,0.40390879478827363,0.35233160621761656,0.31192037423941255
sklearn_rectified,0.40716612377850164,0.35233160621761656,0.3091216725047472
sklearn_rectified,0.40716612377850164,0.35751295336787564,0.30742068601886935
sklearn_rectified,0.41368078175895767,0.35751295336787564,0.30296341007945554
sklearn_rectified,0.41368078175895767,0.3626943005181347,0.30279853279412133
sklearn_rectified,0.4169381107491857,0.3626943005181347,0.30277587556252006
sklearn_rectified,0.4169381107491857,0.36787564766839376,0.30178051906140263
sklearn_rectified,0.4201954397394137,0.36787564766839376,0.29860599615361105
sklearn_rectified,0.4201954397394137,0.37305699481865284,0.29606261028232034
sklearn_rectified,0.42671009771986973,0.37305699481865284,0.28855443073904424
sklearn_rectified,0.42671009771986973,0.38860103626943004,0.2803712952154906
sklearn_rectified,0.42996742671009774,0.38860103626943004,0.2753921216108284
sklearn_rectified,0.42996742671009774,0.39378238341968913,0.2734488962648405
sklearn_rectified,0.43322475570032576,0.39378238341968913,0.27255619135121306
sklearn_rectified,0.43322475570032576,0.40414507772020725,0.27124128735958514
sklearn_rectified,0.4495114006514658,0.40414507772020725,0.25739046450023056
sklearn_rectified,0.4495114006514658,0.40932642487046633,0.2549264087294518
sklearn_rectified,0.46579804560260585,0.40932642487046633,0.2431732568604066
sklearn_rectified,0.46579804560260585,0.41968911917098445,0.23543811719018384
sklearn_rectified,0.46905537459283386,0.41968911917098445,0.23420688218427166
sklearn_rectified,0.46905537459283386,0.42487046632124353,0.2299312038780786
sklearn_rectified,0.4820846905537459,0.42487046632124353,0.22202928406124822
sklearn_rectified,0.4820846905537459,0.43005181347150256,0.21983433604374847
sklearn_rectified,0.48534201954397393,0.43005181347150256,0.2180387390808101
sklearn_rectified,0.48534201954397393,0.43523316062176165,0.21531269139399406
sklearn_rectified,0.48859934853420195,0.43523316062176165,0.2132870007255196
sklearn_rectified,0.48859934853420195,0.44041450777202074,0.21101371093120297
sklearn_rectified,0.498371335504886,0.44041450777202074,0.20585585437739573
sklearn_rectified,0.498371335504886,0.45077720207253885,0.1992792137278344
sklearn_rectified,0.501628664495114,0.45077720207253885,0.19449543932609148
sklearn_rectified,0.501628664495114,0.45595854922279794,0.18781978389382004
sklearn_rectified,0.50814332247557,0.45595854922279794,0.18607462914381312
sklearn_rectified,0.50814332247557,0.46113989637305697,0.18580505820971885
sklearn_rectified,0.5146579804560261,0.46113989637305697,0.1836799435021124
sklearn_rectified,0.5146579804560261,0.47668393782383417,0.18246176587012794
sklearn_rectified,0.5537459283387622,0.47668393782383417,0.1663339676727245
sklearn_rectified,0.5537459283387622,0.5077720207253886,0.15854167755615772
sklearn_rectified,0.5570032573289903,0.5077720207253886,0.1572513220890686
sklearn_rectified,0.5570032573289903,0.5284974093264249,0.15330025016810434
sklearn_rectified,0.5635179153094463,0.5284974093264249,0.14972436197109537
sklearn_rectified,0.5635179153094463,0.538860103626943,0.14694029362378577
sklearn_rectified,0.5667752442996743,0.538860103626943,0.14399467065373633
sklearn_rectified,0.5667752442996743,0.5440414507772021,0.14293898499511495
sklearn_rectified,0.5732899022801303,0.5440414507772021,0.1375575391915807
sklearn_rectified,0.5732899022801303,0.5492227979274611,0.13688154929088703
sklearn_rectified,0.5798045602605864,0.5492227979274611,0.13438460851832032
sklearn_rectified,0.5798045602605864,0.5544041450777202,0.13384323290238073
sklearn_rectified,0.5895765472312704,0.5544041450777202,0.1291620473667502
sklearn_rectified,0.5895765472312704,0.5595854922279793,0.12883843724239635
sklearn_rectified,0.5928338762214984,0.5595854922279793,0.12864950087375096
sklearn_rectified,0.5928338762214984,0.5647668393782384,0.12672159077954592
sklearn_rectified,0.5960912052117264,0.5647668393782384,0.12633793152855025
sklearn_rectified,0.5960912052117264,0.5699481865284974,0.12336202593422912
sklearn_rectified,0.5993485342019544,0.5699481865284974,0.12300914643568571
sklearn_rectified,0.5993485342019544,0.5751295336787565,0.12245930711138704
sklearn_rectified,0.6026058631921825,0.5751295336787565,0.12079039141166444
sklearn_rectified,0.6026058631921825,0.5803108808290155,0.11914872476406628
sklearn_rectified,0.6286644951140065,0.5803108808290155,0.11290649195730527
sklearn_rectified,0.6286644951140065,0.5854922279792746,0.1128923378611574
sklearn_rectified,0.6384364820846905,0.5854922279792746,0.11213762895389921
sklearn_rectified,0.6384364820846905,0.5958549222797928,0.11100976267125849
sklearn_rectified,0.6416938110749185,0.5958549222797928,0.10959892212427916
sklearn_rectified,0.6416938110749185,0.6010362694300518,0.1089216231555595
sklearn_rectified,0.6449511400651465,0.6010362694300518,0.10834720089841238
sklearn_rectified,0.6449511400651465,0.6062176165803109,0.10753156440151883
sklearn_rectified,0.6482084690553745,0.6062176165803109,0.10744494632144704
sklearn_rectified,0.6482084690553745,0.6113989637305699,0.10675053855385394
sklearn_rectified,0.6742671009771987,0.6113989637305699,0.09688099808054619
sklearn_rectified,0.6742671009771987,0.616580310880829,0.09680941662749977
sklearn_rectified,0.6807817589576547,0.616580310880829,0.09442995325049151
sklearn_rectified,0.6807817589576547,0.6321243523316062,0.09310105084546264
sklearn_rectified,0.6840390879478827,0.6321243523316062,0.09197660756224459
sklearn_rectified,0.6840390879478827,0.6528497409326425,0.08735387931915407
sklearn_rectified,0.6938110749185668,0.6528497409326425,0.08669756355406263
sklearn_rectified,0.6938110749185668,0.6632124352331606,0.08588903219122569
sklearn_rectified,0.6970684039087948,0.6632124352331606,0.08477533982989713
sklearn_rectified,0.6970684039087948,0.6683937823834197,0.08467897740078774
sklearn_rectified,0.7003257328990228,0.6683937823834197,0.08459288859967436
sklearn_rectified,0.7003257328990228,0.6735751295336787,0.08373914075494673
sklearn_rectified,0.7035830618892508,0.6735751295336787,0.08311691973673624
sklearn_rectified,0.7035830618892508,0.6787564766839378,0.08301514588701364
sklearn_rectified,0.7068403908794788,0.6787564766839378,0.08285605215861543
sklearn_rectified,0.7068403908794788,0.7098445595854922,0.07432927231478652
sklearn_rectified,0.7166123778501629,0.7098445595854922,0.07210371389008323
sklearn_rectified,0.7166123778501629,0.7150259067357513,0.07098977920896242
sklearn_rectified,0.7198697068403909,0.7150259067357513,0.07060022922379217
sklearn_rectified,0.7198697068403909,0.7202072538860104,0.06971747125849916
sklearn_rectified,0.7263843648208469,0.7202072538860104,0.06740904962526466
sklearn_rectified,0.7263843648208469,0.7253886010362695,0.06693743331958893
sklearn_rectified,0.7296416938110749,0.7253886010362695,0.06601388748844646
sklearn_rectified,0.7296416938110749,0.7409326424870466,0.06403562740801823
sklearn_rectified,0.755700325732899,0.7409326424870466,0.05674812337396004
sklearn_rectified,0.755700325732899,0.7564766839378239,0.053833257867056616
sklearn_rectified,0.762214983713355,0.7564766839378239,0.04949303343358249
sklearn_rectified,0.762214983713355,0.7616580310880829,0.04900398706254515
sklearn_rectified,0.7687296416938111,0.7616580310880829,0.04779979258982843
sklearn_rectified,0.7687296416938111,0.7668393782383419,0.046898679825194786
sklearn_rectified,0.7719869706840391,0.7668393782383419,0.04555929207935213
sklearn_rectified,0.7719869706840391,0.772020725388601,0.04524645707178734
sklearn_rectified,0.7882736156351792,0.772020725388601,0.04041357264536155
sklearn_rectified,0.7882736156351792,0.7772020725388601,0.03985717950447656
sklearn_rectified,0.7947882736156352,0.7772020725388601,0.038825221524794805
sklearn_rectified,0.7947882736156352,0.7823834196891192,0.03864819819033943
sklearn_rectified,0.8110749185667753,0.7823834196891192,0.035836155001957956
sklearn_rectified,0.8110749185667753,0.7927461139896373,0.03446869923916404
sklearn_rectified,0.8208469055374593,0.7927461139896373,0.030920016767131384
sklearn_rectified,0.8208469055374593,0.7979274611398963,0.030262957771546216
sklearn_rectified,0.8241042345276873,0.7979274611398963,0.0300076897489394
sklearn_rectified,0.8241042345276873,0.8186528497409327,0.028213864958185612
sklearn_rectified,0.8338762214983714,0.8186528497409327,0.027441934071931275
sklearn_rectified,0.8338762214983714,0.8341968911917098,0.025387458738486378
sklearn_rectified,0.8469055374592834,0.8341968911917098,0.024306239704864185
sklearn_rectified,0.8469055374592834,0.8393782383419689,0.02378334942001119
sklearn_rectified,0.8534201954397395,0.8393782383419689,0.023513478157331822
sklearn_rectified,0.8534201954397395,0.844559585492228,0.021903875364148954
sklearn_rectified,0.8566775244299675,0.844559585492228,0.021267691283174774
sklearn_rectified,0.8566775244299675,0.8497409326424871,0.020557249133963913
sklearn_rectified,0.8599348534201955,0.8497409326424871,0.020173821749779438
sklearn_rectified,0.8599348534201955,0.8601036269430051,0.018436066599887505
sklearn_rectified,0.8697068403908795,0.8601036269430051,0.017579443343461367
sklearn_rectified,0.8697068403908795,0.8652849740932642,0.01756665551591384
sklearn_rectified,0.8762214983713354,0.8652849740932642,0.016005778235364667
sklearn_rectified,0.8762214983713354,0.8704663212435233,0.01588562188317977
sklearn_rectified,0.8827361563517915,0.8704663212435233,0.015364711601423163
sklearn_rectified,0.8827361563517915,0.8756476683937824,0.015311149633499697
sklearn_rectified,0.8859934853420195,0.8756476683937824,0.013480761382517822
sklearn_rectified,0.8859934853420195,0.8808290155440415,0.012600800364998858
sklearn_rectified,0.8990228013029316,0.8808290155440415,0.01131651764411062
sklearn_rectified,0.8990228013029316,0.8860103626943006,0.011277057080992763
sklearn_rectified,0.9087947882736156,0.8860103626943006,0.010586239377808724
sklearn_rectified,0.9087947882736156,0.8911917098445595,0.009856566130914525
sklearn_rectified,0.9120521172638436,0.8911917098445595,0.008672987223697363
sklearn_rectified,0.9120521172638436,0.9119170984455959,0.008190412634706714
sklearn_rectified,0.9283387622149837,0.9119170984455959,0.007746449639930366
sklearn_rectified,0.9283387622149837,0.917098445595855,0.007682001858964842
sklearn_rectified,0.9315960912052117,0.917098445595855,0.007340911950235405
sklearn_rectified,0.9315960912052117,0.9222797927461139,0.00710240749509035
sklearn_rectified,0.9381107491856677,0.9222797927461139,0.006886552101605533
sklearn_rectified,0.9381107491856677,0.927461139896373,0.006610198142396685
sklearn_rectified,0.9413680781758957,0.927461139896373,0.006397731046727771
sklearn_rectified,0.9413680781758957,0.9430051813471503,0.0059201880858155385
sklearn_rectified,0.9576547231270358,0.9430051813471503,0.003973130673988052
sklearn_rectified,0.9576547231270358,0.9533678756476683,0.0038209006971898947
sklearn_rectified,0.9609120521172638,0.9533678756476683,0.0038098179302491837
sklearn_rectified,0.9609120521172638,0.9637305699481865,0.00323473917879385
sklearn_rectified,0.9641693811074918,0.9637305699481865,0.0030373508384329037
sklearn_rectified,0.9641693811074918,0.9740932642487047,0.00280054753276504
sklearn_rectified,0.9804560260586319,0.9740932642487047,0.0014839800816804627
sklearn_rectified,0.9804560260586319,0.9896373056994818,0.0011559187075037315
sklearn_rectified,0.996742671009772,0.9896373056994818,0.0005625030895283165
sklearn_rectified,0.996742671009772,1.0,0.000179425803792899
sklearn_rectified,1.0,1.0,0.00011294162247420951
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.3856826820491749
